game_id,date,venue,city,neutral,match_type,overs,team_inn1,team_inn2,toss_winner,toss_decision,match_winner,win_type,margin,umpires,man_of_match
566924,2013-06-02,The Rose Bowl,Southampton,0,ODI,50,New Zealand,England,New Zealand,bat,New Zealand,runs,86.0,RJ Bailey|SJ Davis,MJ Guptill
566925,2013-06-05,Trent Bridge,Nottingham,0,ODI,50,England,New Zealand,New Zealand,field,England,runs,34.0,Aleem Dar|RT Robinson,JC Buttler
578614,2013-06-06,Sophia Gardens,Cardiff,1,ODI,50,India,South Africa,South Africa,field,India,runs,26.0,IJ Gould|BNJ Oxenford,S Dhawan
578615,2013-06-07,Kennington Oval,London,1,ODI,50,Pakistan,West Indies,West Indies,field,West Indies,wickets,2.0,SJ Davis|NJ Llong,KAJ Roach
578616,2013-06-08,Edgbaston,Birmingham,0,ODI,50,England,Australia,England,bat,England,runs,48.0,HDPK Dharmasena|M Erasmus,IR Bell
578617,2013-06-09,Sophia Gardens,Cardiff,1,ODI,50,Sri Lanka,New Zealand,Sri Lanka,bat,New Zealand,wickets,1.0,BNJ Oxenford|RJ Tucker,NL McCullum
578618,2013-06-10,Edgbaston,Birmingham,1,ODI,50,South Africa,Pakistan,South Africa,bat,South Africa,runs,67.0,BF Bowden|RA Kettleborough,HM Amla
578619,2013-06-11,Kennington Oval,London,1,ODI,50,West Indies,India,India,field,India,wickets,8.0,Aleem Dar|AL Hill,RA Jadeja
578620,2013-06-12,Edgbaston,Birmingham,1,ODI,50,Australia,New Zealand,Australia,bat,no result,,,HDPK Dharmasena|NJ Llong,
578621,2013-06-13,Kennington Oval,London,0,ODI,50,England,Sri Lanka,Sri Lanka,field,Sri Lanka,wickets,7.0,Aleem Dar|BF Bowden,KC Sangakkara
578622,2013-06-14,Sophia Gardens,Cardiff,1,ODI,50,South Africa,West Indies,West Indies,field,tie,,,SJ Davis|RJ Tucker,
578623,2013-06-15,Edgbaston,Birmingham,1,ODI,50,Pakistan,India,India,field,India,wickets,8.0,IJ Gould|RA Kettleborough,B Kumar
578624,2013-06-16,Sophia Gardens,Cardiff,0,ODI,50,England,New Zealand,New Zealand,field,England,runs,10.0,BNJ Oxenford|RJ Tucker,AN Cook
578625,2013-06-17,Kennington Oval,London,1,ODI,50,Sri Lanka,Australia,Australia,field,Sri Lanka,runs,20.0,M Erasmus|AL Hill,DPMD Jayawardene
566946,2013-06-19,Kennington Oval,London,0,ODI,50,South Africa,England,England,field,England,wickets,7.0,HDPK Dharmasena|RJ Tucker,JC Tredwell
566947,2013-06-20,Sophia Gardens,Cardiff,1,ODI,50,Sri Lanka,India,India,field,India,wickets,8.0,Aleem Dar|RA Kettleborough,I Sharma
566948,2013-06-23,Edgbaston,Birmingham,0,ODI,50,India,England,England,field,India,runs,5.0,HDPK Dharmasena|RJ Tucker,RA Jadeja
597923,2013-06-28,"Sabina Park, Kingston",Jamaica,0,ODI,50,Sri Lanka,West Indies,West Indies,field,West Indies,wickets,6.0,IJ Gould|JS Wilson,CH Gayle
597924,2013-06-30,"Sabina Park, Kingston",Jamaica,0,ODI,50,India,West Indies,West Indies,field,West Indies,wickets,1.0,IJ Gould|PJ Nero,J Charles
597925,2013-07-02,"Sabina Park, Kingston",Jamaica,1,ODI,50,Sri Lanka,India,India,field,Sri Lanka,runs,161.0,IJ Gould|JS Wilson,WU Tharanga
597926,2013-07-05,"Queen's Park Oval, Port of Spain",Trinidad,0,ODI,50,India,West Indies,West Indies,field,India,runs,102.0,NJ Llong|PJ Nero,V Kohli
597927,2013-07-07,"Queen's Park Oval, Port of Spain",Trinidad,0,ODI,50,Sri Lanka,West Indies,West Indies,field,Sri Lanka,runs,39.0,NJ Llong|JS Wilson,KC Sangakkara
631138,2013-07-07,VRA Ground,Amstelveen,0,ODI,50,Ireland,Netherlands,Ireland,bat,Ireland,runs,88.0,CB Gaffaney|M Hawthorne,KJ O'Brien
597928,2013-07-09,"Queen's Park Oval, Port of Spain",Trinidad,1,ODI,50,India,Sri Lanka,Sri Lanka,field,India,runs,81.0,NJ Llong|PJ Nero,B Kumar
597929,2013-07-11,"Queen's Park Oval, Port of Spain",Trinidad,1,ODI,50,Sri Lanka,India,India,field,India,wickets,1.0,NJ Llong|PJ Nero,MS Dhoni
645635,2013-07-14,Providence Stadium,Guyana,0,ODI,50,Pakistan,West Indies,West Indies,field,Pakistan,runs,126.0,PR Reiffel|JS Wilson,Shahid Afridi
645637,2013-07-16,Providence Stadium,Guyana,0,ODI,50,West Indies,Pakistan,Pakistan,field,West Indies,runs,37.0,NJ Llong|PJ Nero,SP Narine
645639,2013-07-19,"Beausejour Stadium, Gros Islet",St Lucia,0,ODI,50,Pakistan,West Indies,West Indies,field,tie,,,PR Reiffel|JS Wilson,
635653,2013-07-20,R Premadasa Stadium,Colombo,0,ODI,50,Sri Lanka,South Africa,South Africa,field,Sri Lanka,runs,180.0,RA Kettleborough|REJ Martinesz,KC Sangakkara
645641,2013-07-21,"Beausejour Stadium, Gros Islet",St Lucia,0,ODI,50,West Indies,Pakistan,Pakistan,field,Pakistan,wickets,6.0,SJ Davis|PJ Nero,MN Samuels
635654,2013-07-23,R Premadasa Stadium,Colombo,0,ODI,50,Sri Lanka,South Africa,Sri Lanka,bat,Sri Lanka,runs,17.0,RSA Palliyaguruge|RR Wimalasiri,LD Chandimal
643665,2013-07-24,Harare Sports Club,,0,ODI,50,Zimbabwe,India,India,field,India,wickets,6.0,BNJ Oxenford|RB Tiffin,V Kohli
645643,2013-07-24,"Beausejour Stadium, Gros Islet",St Lucia,0,ODI,50,West Indies,Pakistan,Pakistan,field,Pakistan,wickets,4.0,PR Reiffel|JS Wilson,Misbah-ul-Haq
643667,2013-07-26,Harare Sports Club,,0,ODI,50,India,Zimbabwe,Zimbabwe,field,India,runs,58.0,O Chirombe|BNJ Oxenford,S Dhawan
635655,2013-07-26,Pallekele International Cricket Stadium,,0,ODI,50,South Africa,Sri Lanka,South Africa,bat,South Africa,runs,56.0,RA Kettleborough|REJ Martinesz,DA Miller
635656,2013-07-28,Pallekele International Cricket Stadium,,0,ODI,50,South Africa,Sri Lanka,South Africa,bat,Sri Lanka,wickets,8.0,RSA Palliyaguruge|RJ Tucker,TM Dilshan
643669,2013-07-28,Harare Sports Club,,0,ODI,50,Zimbabwe,India,India,field,India,wickets,7.0,BNJ Oxenford|RB Tiffin,A Mishra
635657,2013-07-31,R Premadasa Stadium,Colombo,0,ODI,50,Sri Lanka,South Africa,Sri Lanka,bat,Sri Lanka,runs,128.0,RA Kettleborough|RR Wimalasiri,TM Dilshan
643675,2013-08-01,Queens Sports Club,Bulawayo,0,ODI,50,Zimbabwe,India,India,field,India,wickets,9.0,TJ Matibiri|BNJ Oxenford,MM Sharma
643677,2013-08-03,Queens Sports Club,Bulawayo,0,ODI,50,Zimbabwe,India,India,field,India,wickets,7.0,O Chirombe|BNJ Oxenford,A Mishra
659549,2013-08-27,Harare Sports Club,,0,ODI,50,Pakistan,Zimbabwe,Pakistan,bat,Zimbabwe,wickets,7.0,RK Illingworth|RB Tiffin,H Masakadza
660825,2013-08-27,Maple Leaf North-West Ground,King City,0,ODI,50,Netherlands,Canada,Canada,field,no result,,,GO Brathwaite|PJ Nero,
659551,2013-08-29,Harare Sports Club,,0,ODI,50,Pakistan,Zimbabwe,Zimbabwe,field,Pakistan,runs,90.0,O Chirombe|RK Illingworth,Mohammad Hafeez
660827,2013-08-29,Maple Leaf North-West Ground,King City,0,ODI,50,Canada,Netherlands,Netherlands,field,Netherlands,wickets,9.0,GO Brathwaite|PJ Nero,T van der Gugten
659553,2013-08-31,Harare Sports Club,,0,ODI,50,Pakistan,Zimbabwe,Zimbabwe,field,Pakistan,runs,108.0,RK Illingworth|TJ Matibiri,Misbah-ul-Haq
566940,2013-09-03,"The Village, Malahide",Dublin,0,ODI,50,Ireland,England,England,field,England,wickets,6.0,M Hawthorne|RSA Palliyaguruge,EJG Morgan
660837,2013-09-06,"Civil Service Cricket Club, Stormont",Belfast,0,ODI,50,Scotland,Ireland,Scotland,bat,Ireland,wickets,1.0,JD Cloete|RP Smith,
566942,2013-09-08,Old Trafford,Manchester,0,ODI,50,Australia,England,England,field,Australia,runs,88.0,RA Kettleborough|S Ravi,MJ Clarke
566943,2013-09-11,Edgbaston,Birmingham,0,ODI,50,England,Australia,Australia,field,no result,,,Aleem Dar|MA Gough,
566944,2013-09-14,Sophia Gardens,Cardiff,0,ODI,50,Australia,England,England,field,England,wickets,3.0,RJ Bailey|S Ravi,JC Buttler
566945,2013-09-16,The Rose Bowl,Southampton,0,ODI,50,Australia,England,Australia,bat,Australia,runs,49.0,Aleem Dar|RJ Bailey,SR Watson
647249,2013-10-13,Maharashtra Cricket Association Stadium,Pune,0,ODI,50,Australia,India,Australia,bat,Australia,runs,72.0,RA Kettleborough|VA Kulkarni,GJ Bailey
647251,2013-10-16,Sawai Mansingh Stadium,Jaipur,0,ODI,50,Australia,India,Australia,bat,India,wickets,9.0,RA Kettleborough|VA Kulkarni,RG Sharma
647253,2013-10-19,"Punjab Cricket Association Stadium, Mohali",Chandigarh,0,ODI,50,India,Australia,Australia,field,Australia,wickets,4.0,RA Kettleborough|C Shamshuddin,JP Faulkner
647255,2013-10-23,JSCA International Stadium Complex,Ranchi,0,ODI,50,Australia,India,India,field,no result,,,RA Kettleborough|VA Kulkarni,
668953,2013-10-29,Shere Bangla National Stadium,Mirpur,0,ODI,50,Bangladesh,New Zealand,New Zealand,field,Bangladesh,runs,43.0,Enamul Haque|REJ Martinesz,Rubel Hossain
647259,2013-10-30,"Vidarbha Cricket Association Stadium, Jamtha",Nagpur,0,ODI,50,Australia,India,India,field,India,wickets,6.0,NJ Llong|S Ravi,V Kohli
649091,2013-10-30,Sharjah Cricket Stadium,,1,ODI,50,South Africa,Pakistan,South Africa,bat,South Africa,runs,1.0,RK Illingworth|Shozab Raza,WD Parnell
668955,2013-10-31,Shere Bangla National Stadium,Mirpur,0,ODI,50,Bangladesh,New Zealand,Bangladesh,bat,Bangladesh,runs,40.0,REJ Martinesz|Sharfuddoula,Sohag Gazi
649093,2013-11-01,Dubai International Cricket Stadium,,1,ODI,50,Pakistan,South Africa,Pakistan,bat,Pakistan,runs,66.0,SJ Davis|Shozab Raza,Shahid Afridi
647261,2013-11-02,M Chinnaswamy Stadium,Bangalore,0,ODI,50,India,Australia,Australia,field,India,runs,57.0,NJ Llong|S Ravi,RG Sharma
668957,2013-11-03,Khan Shaheb Osman Ali Stadium,Fatullah,0,ODI,50,New Zealand,Bangladesh,Bangladesh,field,Bangladesh,wickets,4.0,Enamul Haque|REJ Martinesz,Shamsur Rahman
649095,2013-11-06,Sheikh Zayed Stadium,Abu Dhabi,1,ODI,50,South Africa,Pakistan,South Africa,bat,South Africa,runs,68.0,Ahsan Raza|RK Illingworth,F du Plessis
649097,2013-11-08,Sheikh Zayed Stadium,Abu Dhabi,1,ODI,50,South Africa,Pakistan,South Africa,bat,South Africa,runs,28.0,Ahsan Raza|SJ Davis,DW Steyn
668961,2013-11-10,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,0,ODI,50,Sri Lanka,New Zealand,New Zealand,field,no result,,,BNJ Oxenford|RSA Palliyaguruge,
649099,2013-11-11,Sharjah Cricket Stadium,,1,ODI,50,South Africa,Pakistan,South Africa,bat,South Africa,runs,117.0,Ahsan Raza|RK Illingworth,AB de Villiers
668963,2013-11-12,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,0,ODI,50,Sri Lanka,New Zealand,Sri Lanka,bat,New Zealand,wickets,4.0,BNJ Oxenford|RSA Palliyaguruge,TWM Latham
668965,2013-11-16,Rangiri Dambulla International Stadium,,0,ODI,50,Sri Lanka,New Zealand,New Zealand,field,Sri Lanka,runs,36.0,BNJ Oxenford|RSA Palliyaguruge,SMSM Senanayake
676529,2013-11-21,Nehru Stadium,Kochi,0,ODI,50,West Indies,India,West Indies,bat,India,wickets,6.0,VA Kulkarni|RJ Tucker,V Kohli
685731,2013-11-24,Newlands,Cape Town,0,ODI,50,Pakistan,South Africa,Pakistan,bat,Pakistan,runs,23.0,JD Cloete|CB Gaffaney,Anwar Ali
676531,2013-11-24,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Visakhapatnam,0,ODI,50,India,West Indies,West Indies,field,West Indies,wickets,2.0,VA Kulkarni|RJ Tucker,DJG Sammy
685733,2013-11-27,St George's Park,Port Elizabeth,0,ODI,50,Pakistan,South Africa,South Africa,field,Pakistan,runs,1.0,S George|BNJ Oxenford,Ahmed Shehzad
676533,2013-11-27,Green Park,Kanpur,0,ODI,50,West Indies,India,India,field,India,wickets,5.0,AK Chaudhary|RJ Tucker,S Dhawan
685735,2013-11-30,SuperSport Park,Centurion,0,ODI,50,Pakistan,South Africa,South Africa,field,South Africa,wickets,4.0,CB Gaffaney|S George,VD Philander
648651,2013-12-05,New Wanderers Stadium,Johannesburg,0,ODI,50,South Africa,India,India,field,South Africa,runs,141.0,AT Holdstock|RK Illingworth,Q de Kock
648653,2013-12-08,Kingsmead,Durban,0,ODI,50,South Africa,India,India,field,South Africa,runs,134.0,S George|RK Illingworth,Q de Kock
648655,2013-12-11,SuperSport Park,Centurion,0,ODI,50,South Africa,India,South Africa,bat,no result,,,JD Cloete|RK Illingworth,
657637,2013-12-18,Sharjah Cricket Stadium,,1,ODI,50,Pakistan,Sri Lanka,Pakistan,bat,Pakistan,runs,11.0,JD Cloete|Shozab Raza,Mohammad Hafeez
657639,2013-12-20,Dubai International Cricket Stadium,,1,ODI,50,Pakistan,Sri Lanka,Sri Lanka,field,Sri Lanka,wickets,2.0,Ahsan Raza|RK Illingworth,AD Mathews
657641,2013-12-22,Sharjah Cricket Stadium,,1,ODI,50,Pakistan,Sri Lanka,Sri Lanka,field,Pakistan,runs,113.0,JD Cloete|Shozab Raza,Mohammad Hafeez
657643,2013-12-25,Sheikh Zayed Stadium,Abu Dhabi,1,ODI,50,Sri Lanka,Pakistan,Sri Lanka,bat,Pakistan,wickets,8.0,Ahsan Raza|RK Illingworth,Mohammad Hafeez
661685,2013-12-26,Eden Park,Auckland,0,ODI,50,New Zealand,West Indies,West Indies,field,West Indies,wickets,2.0,GAV Baxter|REJ Martinesz,DJG Sammy
657645,2013-12-27,Sheikh Zayed Stadium,Abu Dhabi,1,ODI,50,Pakistan,Sri Lanka,Pakistan,bat,Sri Lanka,wickets,2.0,JD Cloete|Shozab Raza,LD Chandimal
661689,2014-01-01,Queenstown Events Centre,,0,ODI,50,New Zealand,West Indies,West Indies,field,New Zealand,runs,159.0,CB Gaffaney|REJ Martinesz,Corey J Anderson
661691,2014-01-04,Saxton Oval,Nelson,0,ODI,50,New Zealand,West Indies,New Zealand,bat,New Zealand,runs,58.0,BF Bowden|IJ Gould,MJ Guptill
661693,2014-01-08,Seddon Park,Hamilton,0,ODI,50,West Indies,New Zealand,New Zealand,field,West Indies,runs,203.0,CB Gaffaney|REJ Martinesz,DJ Bravo
636159,2014-01-12,Melbourne Cricket Ground,,0,ODI,50,England,Australia,England,bat,Australia,wickets,6.0,SD Fry|REJ Martinesz,AJ Finch
636160,2014-01-17,"Brisbane Cricket Ground, Woolloongabba",Brisbane,0,ODI,50,England,Australia,England,bat,Australia,wickets,1.0,HDPK Dharmasena|JD Ward,JP Faulkner
636161,2014-01-19,Sydney Cricket Ground,,0,ODI,50,England,Australia,England,bat,Australia,wickets,7.0,SD Fry|REJ Martinesz,DA Warner
667641,2014-01-19,McLean Park,Napier,0,ODI,50,New Zealand,India,India,field,New Zealand,runs,24.0,RJ Tucker|DJ Walker,CJ Anderson
667643,2014-01-22,Seddon Park,Hamilton,0,ODI,50,New Zealand,India,India,field,New Zealand,runs,15.0,CB Gaffaney|RJ Tucker,KS Williamson
696733,2014-01-23,Bert Sutcliffe Oval,Lincoln,1,ODI,50,Netherlands,Kenya,Kenya,field,Kenya,wickets,4.0,VA Kulkarni|MD Martell,IA Karim
696731,2014-01-23,Hagley Oval,Christchurch,1,ODI,50,Scotland,Canada,Canada,field,Scotland,runs,170.0,M Erasmus|PJ Nero,CS MacLeod
636162,2014-01-24,Western Australia Cricket Association Ground,Perth,0,ODI,50,England,Australia,Australia,field,England,runs,57.0,HDPK Dharmasena|JD Ward,BA Stokes
667645,2014-01-25,Eden Park,Auckland,0,ODI,50,New Zealand,India,India,field,tie,,,BF Bowden|RJ Tucker,
636163,2014-01-26,Adelaide Oval,,0,ODI,50,Australia,England,Australia,bat,Australia,runs,5.0,SD Fry|REJ Martinesz,JP Faulkner
696747,2014-01-28,Bay Oval,Mount Maunganui,1,ODI,50,Canada,Netherlands,Canada,bat,Netherlands,wickets,8.0,RSA Palliyaguruge|RT Robinson,MJG Rippon
667647,2014-01-28,Seddon Park,Hamilton,0,ODI,50,India,New Zealand,India,bat,New Zealand,wickets,7.0,GAV Baxter|RJ Tucker,LRPL Taylor
696759,2014-01-30,Hagley Oval,Christchurch,1,ODI,50,Kenya,Scotland,Kenya,bat,Scotland,wickets,3.0,VA Kulkarni|PJ Nero,PL Mommsen
667649,2014-01-31,Westpac Stadium,Wellington,0,ODI,50,New Zealand,India,India,field,New Zealand,runs,87.0,BF Bowden|RJ Tucker,LRPL Taylor
690355,2014-02-17,Shere Bangla National Stadium,Mirpur,0,ODI,50,Sri Lanka,Bangladesh,Bangladesh,field,Sri Lanka,runs,13.0,Sharfuddoula|RJ Tucker,NLTC Perera
690357,2014-02-20,Shere Bangla National Stadium,Mirpur,0,ODI,50,Sri Lanka,Bangladesh,Sri Lanka,bat,Sri Lanka,runs,61.0,Anisur Rahman|RJ Tucker,KC Sangakkara
690359,2014-02-22,Shere Bangla National Stadium,Mirpur,0,ODI,50,Bangladesh,Sri Lanka,Sri Lanka,field,Sri Lanka,wickets,6.0,Sharfuddoula|RJ Tucker,MDKJ Perera
702139,2014-02-23,"Sabina Park, Kingston",Jamaica,0,ODI,50,Ireland,West Indies,Ireland,bat,West Indies,wickets,4.0,GO Brathwaite|MA Gough,DJ Bravo
710291,2014-02-25,Khan Shaheb Osman Ali Stadium,Fatullah,1,ODI,50,Sri Lanka,Pakistan,Sri Lanka,bat,Sri Lanka,runs,12.0,JD Cloete|BNJ Oxenford,SL Malinga
710293,2014-02-26,Khan Shaheb Osman Ali Stadium,Fatullah,0,ODI,50,Bangladesh,India,India,field,India,wickets,6.0,BF Bowden|NJ Llong,V Kohli
710295,2014-02-27,Khan Shaheb Osman Ali Stadium,Fatullah,1,ODI,50,Pakistan,Afghanistan,Afghanistan,field,Pakistan,runs,72.0,BF Bowden|JD Cloete,Umar Akmal
636533,2014-02-28,"Sir Vivian Richards Stadium, North Sound",Antigua,0,ODI,50,West Indies,England,England,field,West Indies,runs,15.0,GO Brathwaite|M Erasmus,DJ Bravo
710297,2014-02-28,Khan Shaheb Osman Ali Stadium,Fatullah,1,ODI,50,India,Sri Lanka,Sri Lanka,field,Sri Lanka,wickets,2.0,NJ Llong|BNJ Oxenford,KC Sangakkara
710299,2014-03-01,Khan Shaheb Osman Ali Stadium,Fatullah,0,ODI,50,Afghanistan,Bangladesh,Bangladesh,field,Afghanistan,runs,32.0,BF Bowden|JD Cloete,Samiullah Shenwari
636534,2014-03-02,"Sir Vivian Richards Stadium, North Sound",Antigua,0,ODI,50,West Indies,England,England,field,England,wickets,3.0,RJ Tucker|JS Wilson,SD Parry
710301,2014-03-02,Shere Bangla National Stadium,Mirpur,1,ODI,50,India,Pakistan,Pakistan,field,Pakistan,wickets,1.0,NJ Llong|BNJ Oxenford,Mohammad Hafeez
710303,2014-03-03,Shere Bangla National Stadium,Mirpur,1,ODI,50,Sri Lanka,Afghanistan,Sri Lanka,bat,Sri Lanka,runs,129.0,JD Cloete|BNJ Oxenford,KC Sangakkara
710305,2014-03-04,Shere Bangla National Stadium,Mirpur,0,ODI,50,Bangladesh,Pakistan,Bangladesh,bat,Pakistan,wickets,3.0,JD Cloete|NJ Llong,Shahid Afridi
710307,2014-03-05,Shere Bangla National Stadium,Mirpur,1,ODI,50,Afghanistan,India,India,field,India,wickets,8.0,BF Bowden|NJ Llong,RA Jadeja
636535,2014-03-05,"Sir Vivian Richards Stadium, North Sound",Antigua,0,ODI,50,England,West Indies,West Indies,field,England,runs,25.0,M Erasmus|JS Wilson,JE Root
710309,2014-03-06,Shere Bangla National Stadium,Mirpur,0,ODI,50,Bangladesh,Sri Lanka,Bangladesh,bat,Sri Lanka,wickets,3.0,BF Bowden|BNJ Oxenford,AD Mathews
710311,2014-03-08,Shere Bangla National Stadium,Mirpur,1,ODI,50,Pakistan,Sri Lanka,Pakistan,bat,Sri Lanka,wickets,5.0,NJ Llong|BNJ Oxenford,SL Malinga
736503,2014-05-02,Kinrara Academy Oval,Kuala Lumpur,1,ODI,50,Afghanistan,United Arab Emirates,United Arab Emirates,field,Afghanistan,runs,70.0,BB Pradhan|Sarika Prasad,Mohammad Nabi
736511,2014-05-04,Kinrara Academy Oval,Kuala Lumpur,1,ODI,50,Hong Kong,United Arab Emirates,United Arab Emirates,field,United Arab Emirates,wickets,2.0,BB Pradhan|Sarika Prasad,Mohammad Shahzad (2)
706767,2014-05-06,Clontarf Cricket Club Ground,Dublin,0,ODI,50,Sri Lanka,Ireland,Ireland,field,Sri Lanka,runs,79.0,RA Kettleborough|RP Smith,BAW Mendis
684679,2014-05-09,Mannofield Park,Aberdeen,0,ODI,50,England,Scotland,Scotland,field,England,runs,39.0,M Hawthorne|IN Ramage,MA Leask
667889,2014-05-22,Kennington Oval,London,0,ODI,50,England,Sri Lanka,Sri Lanka,field,England,runs,81.0,RJ Bailey|CB Gaffaney,CJ Jordan
667891,2014-05-25,Riverside Ground,Chester-le-Street,0,ODI,50,Sri Lanka,England,England,field,Sri Lanka,runs,157.0,M Erasmus|RT Robinson,TM Dilshan
667893,2014-05-28,Old Trafford,Manchester,0,ODI,50,Sri Lanka,England,England,field,England,wickets,10.0,CB Gaffaney|MA Gough,CJ Jordan
667895,2014-05-31,Lord's,London,0,ODI,50,Sri Lanka,England,England,field,Sri Lanka,runs,7.0,M Erasmus|IJ Gould,JC Buttler
667897,2014-06-03,Edgbaston,Birmingham,0,ODI,50,England,Sri Lanka,England,bat,Sri Lanka,wickets,6.0,CB Gaffaney|MA Gough,HDRL Thirimanne
744679,2014-06-15,Shere Bangla National Stadium,Mirpur,0,ODI,50,Bangladesh,India,Bangladesh,bat,India,wickets,7.0,HDPK Dharmasena|Enamul Haque,AM Rahane
744681,2014-06-17,Shere Bangla National Stadium,Mirpur,0,ODI,50,India,Bangladesh,Bangladesh,field,India,runs,47.0,HDPK Dharmasena|Sharfuddoula,STR Binny
744683,2014-06-19,Shere Bangla National Stadium,Mirpur,0,ODI,50,India,Bangladesh,India,bat,no result,,,HDPK Dharmasena|Enamul Haque,
730083,2014-07-06,R Premadasa Stadium,Colombo,0,ODI,50,South Africa,Sri Lanka,South Africa,bat,South Africa,runs,75.0,SJ Davis|REJ Martinesz,HM Amla
730085,2014-07-09,Pallekele International Cricket Stadium,,0,ODI,50,Sri Lanka,South Africa,Sri Lanka,bat,Sri Lanka,runs,87.0,NJ Llong|RSA Palliyaguruge,TM Dilshan
730087,2014-07-12,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,0,ODI,50,South Africa,Sri Lanka,South Africa,bat,South Africa,runs,82.0,SJ Davis|REJ Martinesz,AB de Villiers
756037,2014-07-20,Queens Sports Club,Bulawayo,0,ODI,50,Afghanistan,Zimbabwe,Zimbabwe,field,Zimbabwe,wickets,8.0,O Chirombe|JD Cloete,Sikandar Raza
756039,2014-07-22,Queens Sports Club,Bulawayo,0,ODI,50,Zimbabwe,Afghanistan,Afghanistan,field,Afghanistan,wickets,2.0,JD Cloete|TJ Matibiri,H Masakadza
756041,2014-07-24,Queens Sports Club,Bulawayo,0,ODI,50,Afghanistan,Zimbabwe,Zimbabwe,field,Afghanistan,runs,100.0,O Chirombe|JD Cloete,DT Tiripano
736437,2014-08-17,Queens Sports Club,Bulawayo,0,ODI,50,South Africa,Zimbabwe,Zimbabwe,field,South Africa,runs,93.0,CB Gaffaney|RB Tiffin,HM Amla
736439,2014-08-19,Queens Sports Club,Bulawayo,0,ODI,50,South Africa,Zimbabwe,Zimbabwe,field,South Africa,runs,61.0,O Chirombe|CB Gaffaney,WD Parnell
730287,2014-08-20,"National Cricket Stadium, St George's",Grenada,0,ODI,50,Bangladesh,West Indies,West Indies,field,West Indies,wickets,3.0,RA Kettleborough|JS Wilson,KA Pollard
736441,2014-08-21,Queens Sports Club,Bulawayo,0,ODI,50,Zimbabwe,South Africa,South Africa,field,South Africa,wickets,7.0,CB Gaffaney|TJ Matibiri,Q de Kock
730289,2014-08-22,"National Cricket Stadium, St George's",Grenada,0,ODI,50,West Indies,Bangladesh,Bangladesh,field,West Indies,runs,177.0,Aleem Dar|GO Brathwaite,SP Narine
745159,2014-08-23,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,0,ODI,50,Sri Lanka,Pakistan,Pakistan,field,Pakistan,wickets,4.0,RSA Palliyaguruge|S Ravi,Sohaib Maqsood
730291,2014-08-25,"Warner Park, Basseterre",St Kitts,0,ODI,50,West Indies,Bangladesh,West Indies,bat,West Indies,runs,91.0,RA Kettleborough|JS Wilson,D Ramdin
736443,2014-08-25,Harare Sports Club,,0,ODI,50,Australia,Zimbabwe,Zimbabwe,field,Australia,runs,198.0,IJ Gould|RB Tiffin,MR Marsh
745161,2014-08-26,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,0,ODI,50,Sri Lanka,Pakistan,Sri Lanka,bat,Sri Lanka,runs,77.0,SJ Davis|REJ Martinesz,NLTC Perera
667723,2014-08-27,Sophia Gardens,Cardiff,0,ODI,50,India,England,England,field,India,runs,133.0,RK Illingworth|PR Reiffel,SK Raina
736445,2014-08-27,Harare Sports Club,,1,ODI,50,Australia,South Africa,South Africa,field,South Africa,wickets,7.0,IJ Gould|RB Tiffin,AB de Villiers
736447,2014-08-29,Harare Sports Club,,0,ODI,50,South Africa,Zimbabwe,Zimbabwe,field,South Africa,runs,61.0,IJ Gould|TJ Matibiri,P Utseya
745163,2014-08-30,Rangiri Dambulla International Stadium,,0,ODI,50,Pakistan,Sri Lanka,Pakistan,bat,Sri Lanka,wickets,7.0,RSA Palliyaguruge|S Ravi,NLTC Perera
667725,2014-08-30,Trent Bridge,Nottingham,0,ODI,50,England,India,India,field,India,wickets,6.0,MA Gough|PR Reiffel,R Ashwin
736449,2014-08-31,Harare Sports Club,,0,ODI,50,Australia,Zimbabwe,Australia,bat,Zimbabwe,wickets,3.0,Aleem Dar|O Chirombe,E Chigumbura
736451,2014-09-02,Harare Sports Club,,1,ODI,50,Australia,South Africa,South Africa,field,Australia,runs,62.0,Aleem Dar|RB Tiffin,MR Marsh
667727,2014-09-02,Edgbaston,Birmingham,0,ODI,50,England,India,India,field,India,wickets,9.0,PR Reiffel|RT Robinson,AM Rahane
736453,2014-09-04,Harare Sports Club,,0,ODI,50,South Africa,Zimbabwe,Zimbabwe,field,South Africa,runs,63.0,Aleem Dar|TJ Matibiri,F du Plessis
667729,2014-09-05,Headingley,Leeds,0,ODI,50,England,India,India,field,England,runs,41.0,RA Kettleborough|PR Reiffel,JE Root
736455,2014-09-06,Harare Sports Club,,1,ODI,50,Australia,South Africa,South Africa,field,South Africa,wickets,6.0,Aleem Dar|RB Tiffin,DW Steyn
727935,2014-09-08,"The Village, Malahide",Dublin,0,ODI,50,Scotland,Ireland,Ireland,field,Ireland,wickets,7.0,MA Gough|M Hawthorne,
